x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.2498835921287536,0.736830472946167,7.068720719871635e-07,0.3403436243534088,0.7084866166114807,-0.0476765222847461,0.4277534484863281,0.6561986804008484,-0.0756391808390617,0.5057960152626038,0.6321020722389221,-0.1017662808299064,0.571159303188324,0.6378921270370483,-0.1296589523553848,0.3747438490390777,0.4645338654518127,-0.0535070821642875,0.4174334406852722,0.3465253710746765,-0.0835800096392631,0.4398553371429443,0.2685524225234985,-0.1065146699547767,0.458407998085022,0.2005442678928375,-0.1247499883174896,0.3149100244045257,0.437548816204071,-0.0558439195156097,0.3337056636810303,0.3013965189456939,-0.0816739499568939,0.3421949744224548,0.2134678959846496,-0.1020541489124298,0.3480639159679413,0.1390794515609741,-0.118604838848114,0.2572926878929138,0.4454791247844696,-0.0635448023676872,0.2589580714702606,0.3155632615089416,-0.0927636995911598,0.260382741689682,0.229986697435379,-0.1182218343019485,0.263738602399826,0.1559569239616394,-0.1372729390859604,0.2018707394599914,0.4833732843399048,-0.0758039355278015,0.1523171514272689,0.4004667699337005,-0.1087324172258377,0.1150564104318618,0.344569981098175,-0.128303125500679,0.0855967700481414,0.2907426059246063,-0.1415101587772369,paper
0.2515875399112701,0.7380663752555847,7.18568742286152e-07,0.3425560295581817,0.7087132334709167,-0.0481322593986988,0.4305578768253326,0.6559545993804932,-0.0766999647021293,0.5070043206214905,0.6328227519989014,-0.1034215688705444,0.5712127089500427,0.6380558609962463,-0.1317793577909469,0.3747645914554596,0.4662471711635589,-0.0548104308545589,0.4160080552101135,0.3475335836410522,-0.0865183100104332,0.4368890523910522,0.2679879367351532,-0.1108057349920272,0.454283207654953,0.1990446746349334,-0.1297368854284286,0.3148116171360016,0.4397363662719726,-0.05697613209486,0.3327320218086242,0.3044195175170898,-0.0839438661932945,0.340641587972641,0.2151607871055603,-0.1054788157343864,0.3460492789745331,0.1394891142845153,-0.1228443309664726,0.2573350667953491,0.4476754069328308,-0.0644523426890373,0.2568203508853912,0.3183475732803345,-0.093915194272995,0.2570520937442779,0.2329705357551574,-0.1193877607583999,0.2594683170318603,0.1588289141654968,-0.1383887976408004,0.2018667012453079,0.4852260649204254,-0.0765718892216682,0.1518205106258392,0.4031397104263305,-0.1091085821390152,0.1141609251499176,0.3475899994373321,-0.1283965557813644,0.0842463076114654,0.2937683165073395,-0.1413803994655609,paper
0.2507774829864502,0.741052508354187,7.236460533022182e-07,0.3440339267253876,0.710027277469635,-0.0463703423738479,0.4312570989131927,0.6562869548797607,-0.0739819556474685,0.5081403255462646,0.6334469318389893,-0.100303404033184,0.5729120373725891,0.6391309499740601,-0.12841796875,0.3749340176582336,0.4677917957305908,-0.0508575029671192,0.4156654775142669,0.3496101498603821,-0.0810588896274566,0.436509370803833,0.2701163291931152,-0.1041646897792816,0.4536211192607879,0.2019455134868621,-0.1224119067192077,0.3144730031490326,0.4414926171302795,-0.0537059493362903,0.3315717279911041,0.3041802048683166,-0.0795069262385368,0.3394650220870971,0.216048389673233,-0.0998221114277839,0.3451243638992309,0.1418032050132751,-0.1161964163184166,0.2569050192832947,0.450127363204956,-0.0619710274040699,0.25664883852005,0.3202003240585327,-0.0909457728266716,0.2567921280860901,0.2345324158668518,-0.1159899309277534,0.2589088082313537,0.1608176529407501,-0.1346114873886108,0.2016351819038391,0.4882262051105499,-0.0747636631131172,0.153036430478096,0.4067340195178985,-0.1073906049132347,0.1159626990556716,0.350242018699646,-0.1267422586679458,0.0861479640007019,0.2958742380142212,-0.1397417485713958,paper
0.2494524419307708,0.7476300001144409,7.272655579981802e-07,0.3409843444824219,0.7169972658157349,-0.0498181506991386,0.4271782338619232,0.6640282869338989,-0.0794277712702751,0.5042015314102173,0.639540433883667,-0.1068042144179344,0.5695282220840454,0.6418038010597229,-0.1359559744596481,0.3683469891548157,0.4756037592887878,-0.0569675453007221,0.4089226722717285,0.3568889200687408,-0.0894939005374908,0.4308686256408691,0.2783688902854919,-0.1139839366078376,0.4493317008018493,0.209304004907608,-0.1332563012838363,0.3085516393184662,0.4504104554653168,-0.0588278099894523,0.3255358636379242,0.3141968548297882,-0.0879052653908729,0.3338292837142944,0.2248506546020507,-0.1101711615920066,0.3401480615139007,0.1492515206336975,-0.1278507858514785,0.2514764368534088,0.460123211145401,-0.0662464350461959,0.2496668845415115,0.3308400511741638,-0.0984620079398155,0.2512311935424804,0.2459482252597808,-0.125121921300888,0.2563269138336181,0.1715199053287506,-0.1445660144090652,0.1974398493766784,0.4999603629112243,-0.0782977938652038,0.146200805902481,0.4194038212299347,-0.1133847162127494,0.1096619218587875,0.3623445630073547,-0.1343996971845626,0.0824969708919525,0.3056433796882629,-0.1485687792301178,paper
0.2454653680324554,0.7549715042114258,7.1537886014994e-07,0.3363301157951355,0.7184424996376038,-0.0497195646166801,0.4206483066082001,0.6637168526649475,-0.080487310886383,0.4984113276004791,0.6384296417236328,-0.1091082617640495,0.5639758110046387,0.6399296522140503,-0.1396136730909347,0.3631677329540252,0.4752837717533111,-0.0596886500716209,0.4015262722969055,0.3562124967575073,-0.0933664888143539,0.4201735854148865,0.277662992477417,-0.1190221086144447,0.4353676438331604,0.207287311553955,-0.1392857879400253,0.3025192022323608,0.450831651687622,-0.0624270364642143,0.3138632774353027,0.3123791813850403,-0.0924687534570694,0.3189666271209717,0.2225675284862518,-0.1160634234547615,0.3227416574954986,0.146039068698883,-0.1349994093179702,0.2445359826087951,0.4621646106243133,-0.070411778986454,0.2407073676586151,0.3317139148712158,-0.1027355641126632,0.2405883371829986,0.2468572556972503,-0.1298810690641403,0.2439930140972137,0.1724842488765716,-0.1499722003936767,0.1898946464061737,0.503710925579071,-0.0829658284783363,0.1378243714570999,0.4221611618995666,-0.1173339262604713,0.1008139699697494,0.3659926056861877,-0.13798588514328,0.0729037225246429,0.3109748661518097,-0.1521493941545486,paper
0.2438476085662841,0.7533177733421326,7.478956263184955e-07,0.3346300721168518,0.7180479764938354,-0.0503824055194854,0.4196928143501282,0.6608870029449463,-0.0804803296923637,0.4967157244682312,0.6325955390930176,-0.1085149720311164,0.5608545541763306,0.6377522945404053,-0.1385186612606048,0.3593447506427765,0.4744803011417389,-0.0581128075718879,0.3979998528957367,0.3544349670410156,-0.090788185596466,0.4164653420448303,0.2737165093421936,-0.1160886734724044,0.4310190677642822,0.2022096812725067,-0.13611900806427,0.2974947094917297,0.4500417411327362,-0.060210958123207,0.3095696270465851,0.3116327226161957,-0.0885791257023811,0.3145793974399566,0.221692144870758,-0.111112855374813,0.3178927302360534,0.1459950804710388,-0.1292911618947982,0.2389372289180755,0.461132675409317,-0.0676642432808876,0.2346429526805877,0.3298057913780212,-0.0983794927597045,0.232643574476242,0.2446714341640472,-0.1245051249861717,0.2336071133613586,0.1714876890182495,-0.1439139991998672,0.1841161251068115,0.5020868182182312,-0.0799175128340721,0.1329551935195922,0.4201645851135254,-0.1129269674420356,0.0957491099834442,0.3647145628929138,-0.1324851214885711,0.0668092370033264,0.3115778565406799,-0.1458554118871688,paper
0.2423179149627685,0.7474625110626221,7.343418246819056e-07,0.3338188827037811,0.7141783833503723,-0.0495093278586864,0.4196341037750244,0.6571831703186035,-0.0795635506510734,0.4983398914337158,0.6314595937728882,-0.1076971814036369,0.564064621925354,0.6383500695228577,-0.137840986251831,0.3580693006515503,0.4732418060302734,-0.0586469061672687,0.3959397971630096,0.3542604148387909,-0.09196387976408,0.4138545393943786,0.2736889123916626,-0.1177906394004821,0.4287359714508056,0.202688992023468,-0.1380917578935623,0.2965914607048034,0.4492905437946319,-0.0610196478664875,0.3094127476215362,0.3119182884693146,-0.0896579027175903,0.3145067989826202,0.2217126488685608,-0.1121699288487434,0.3181039988994598,0.1465613543987274,-0.1304482519626617,0.2386344969272613,0.4609791934490204,-0.0685755312442779,0.2345184385776519,0.3303258121013641,-0.0991785824298858,0.231594830751419,0.2454862296581268,-0.1246827691793441,0.2318137437105178,0.1726392209529876,-0.1437110006809234,0.1845574975013733,0.5022115707397461,-0.0808857008814811,0.1341471523046493,0.4208061695098877,-0.1138222888112068,0.0972452461719513,0.3651180863380432,-0.1330091655254364,0.0683761239051818,0.3115997910499573,-0.1461418718099594,paper
0.2419523745775222,0.7515578866004944,7.391140570689458e-07,0.3333475887775421,0.7159415483474731,-0.050034075975418,0.4184653162956238,0.6579821109771729,-0.0801444575190544,0.4971259832382202,0.6317801475524902,-0.1083013638854026,0.5625894665718079,0.6372771263122559,-0.1384154558181762,0.3579888939857483,0.4728399515151977,-0.0588832013309001,0.396587610244751,0.3520795702934265,-0.0917851477861404,0.41451296210289,0.2711308598518371,-0.1169014349579811,0.4286635518074035,0.1998842656612396,-0.136779636144638,0.2966701686382293,0.4500734210014343,-0.0613831952214241,0.3093449771404266,0.312446117401123,-0.0902148410677909,0.3146284520626068,0.221669852733612,-0.112667940557003,0.3181580007076263,0.1452060639858245,-0.1309138834476471,0.2383349537849426,0.4624039828777313,-0.0693259611725807,0.2331570982933044,0.3313519358634949,-0.1008435636758804,0.2308709621429443,0.2458384335041046,-0.1274679452180862,0.2316830158233642,0.171852558851242,-0.147207424044609,0.1837638616561889,0.5039210319519043,-0.0820284187793731,0.1319139748811721,0.4212098121643066,-0.1163321211934089,0.09434375166893,0.3652590811252594,-0.1369024813175201,0.0651041269302368,0.3109828233718872,-0.1510266810655594,paper
0.2416919469833374,0.7483028173446655,7.207067937997635e-07,0.3328953981399536,0.7148825526237488,-0.0492455139756202,0.418874979019165,0.6596490144729614,-0.078484870493412,0.4960017800331116,0.6323509216308594,-0.1057998687028884,0.5602710247039795,0.6358708739280701,-0.1350850760936737,0.3562930226325989,0.4771619141101837,-0.0568802021443843,0.3951678276062011,0.3574622571468353,-0.0893100425601005,0.4128202795982361,0.2762734293937683,-0.1144428104162216,0.4270017147064209,0.2042879462242126,-0.1344319730997085,0.2947664558887481,0.4542790651321411,-0.0593144483864307,0.3077898621559143,0.3164947628974914,-0.0878464430570602,0.3133257031440735,0.2245436310768127,-0.1104406267404556,0.3168815076351166,0.1473462283611297,-0.1287524104118347,0.2372550070285797,0.466648519039154,-0.06707514077425,0.2314832061529159,0.3362587690353393,-0.0984081700444221,0.2295083105564117,0.2504790723323822,-0.1248371973633766,0.2306004464626312,0.1758784651756286,-0.1443995684385299,0.1840975433588028,0.5086124539375305,-0.0795562118291854,0.133434310555458,0.4281970858573913,-0.1139878407120704,0.0961750745773315,0.3723094165325165,-0.1344808936119079,0.0670041441917419,0.3177803754806518,-0.148445576429367,paper
0.2433007955551147,0.752913236618042,7.33126285012986e-07,0.3341730833053589,0.7189164757728577,-0.0516827031970024,0.4188225269317627,0.662171483039856,-0.0825154110789299,0.4947721064090729,0.6339616179466248,-0.1109603494405746,0.5587189793586731,0.6355799436569214,-0.1412027180194854,0.3563423752784729,0.4790967106819153,-0.0610648468136787,0.3948782086372375,0.3591242730617523,-0.0949620231986045,0.4126273989677429,0.2774778306484222,-0.1205464899539947,0.4262024760246277,0.2054522335529327,-0.1407543271780014,0.2944983243942261,0.4567848145961761,-0.0631163418292999,0.3055061995983124,0.3185477256774902,-0.0934587195515632,0.3104854226112366,0.2266037166118621,-0.1168024688959121,0.3134380280971527,0.1491042971611023,-0.1354664862155914,0.236806109547615,0.4698713421821594,-0.0706374421715736,0.2303098738193512,0.3391779065132141,-0.103837065398693,0.2284858673810959,0.2538588047027588,-0.1311688721179962,0.2298976778984069,0.1792029738426208,-0.1511236578226089,0.1836694031953811,0.512501060962677,-0.0829561278223991,0.1323602497577667,0.4315210580825805,-0.1188231781125068,0.0947049558162689,0.3761777281761169,-0.1401169449090957,0.0655604600906372,0.3220396339893341,-0.1545329540967941,paper
0.2439115047454834,0.75550377368927,7.292741202036268e-07,0.3341764807701111,0.7203301787376404,-0.0509751886129379,0.418429970741272,0.6621145606040955,-0.0814743936061859,0.4961795210838318,0.6335472464561462,-0.1095824018120765,0.5613941550254822,0.6358315944671631,-0.1395574659109115,0.3574569225311279,0.4811208248138428,-0.0607136599719524,0.3939043283462524,0.3613784909248352,-0.0940352082252502,0.4108121693134308,0.2807207107543945,-0.1195864006876945,0.4244281351566314,0.2088304758071899,-0.139842003583908,0.2955174446105957,0.4580303728580475,-0.0625618919730186,0.3070249855518341,0.3217818140983581,-0.0916647762060165,0.3112486600875854,0.2305232584476471,-0.1145144402980804,0.3137609660625458,0.1533889770507812,-0.1330227553844452,0.2372033149003982,0.4707818627357483,-0.0696954131126403,0.2314952313899994,0.3406004905700683,-0.1014304086565971,0.2282733768224716,0.2547833025455475,-0.128291830420494,0.2281859815120697,0.1798686385154724,-0.1481993198394775,0.1833897083997726,0.5136987566947937,-0.0815616324543953,0.1316583007574081,0.4338884949684143,-0.1160658746957779,0.0933234393596649,0.3792527914047241,-0.1366495490074157,0.063256561756134,0.3255926072597503,-0.1507041603326797,paper
0.2450078874826431,0.7537974119186401,7.22776292150229e-07,0.3347668349742889,0.7187477946281433,-0.0493820309638977,0.4191784560680389,0.6631690859794617,-0.0797342211008071,0.4962325692176819,0.6353533267974854,-0.1082984432578086,0.5602142810821533,0.6372637748718262,-0.1390410810708999,0.3582837283611297,0.4823955595493316,-0.0593143515288829,0.3938829600811004,0.3620166778564453,-0.0929822325706482,0.4107802808284759,0.281308114528656,-0.1190036386251449,0.4248538613319397,0.2099145948886871,-0.1394712924957275,0.296734869480133,0.4611696004867553,-0.0624778345227241,0.3074941635131836,0.3244174122810364,-0.0921357274055481,0.3118476569652557,0.2322229444980621,-0.1158218383789062,0.3145936727523803,0.1540640592575073,-0.1350791007280349,0.2384230494499206,0.4746524095535278,-0.0708526223897934,0.2325661480426788,0.3440956473350525,-0.1031000316143035,0.228894293308258,0.2580375969409942,-0.1302620023488998,0.2283080816268921,0.1832751333713531,-0.1504239737987518,0.1838119029998779,0.5169264674186707,-0.0838313996791839,0.1332531571388244,0.4353488385677337,-0.1186617612838745,0.0954294800758361,0.3804225325584411,-0.13911072909832,0.0654013156890869,0.3269744217395782,-0.1531541794538498,paper
0.2456230819225311,0.7596306204795837,7.259448580043681e-07,0.3343485891819,0.7269987463951111,-0.0539753697812557,0.4178882837295532,0.6710102558135986,-0.0865857899188995,0.4949014186859131,0.6403689980506897,-0.1159217283129692,0.5598418712615967,0.6392008066177368,-0.1471690684556961,0.3559987545013428,0.4876966774463653,-0.0682423710823059,0.3924517035484314,0.3667469024658203,-0.1037079542875289,0.4093887209892273,0.2857906818389892,-0.1302501559257507,0.4225905835628509,0.2124594151973724,-0.1511667072772979,0.2939042747020721,0.4649442136287689,-0.0695031583309173,0.3042886555194855,0.3267229795455932,-0.1012119725346565,0.3087626993656158,0.2348025739192962,-0.1252115070819854,0.3111046254634857,0.1562604308128357,-0.1445853561162948,0.2351445257663726,0.4779912829399109,-0.0759276896715164,0.2293493151664734,0.3461646437644958,-0.1101501211524009,0.2273466289043426,0.2603576481342315,-0.1375488638877868,0.2283682227134704,0.1847103834152221,-0.1577355712652206,0.1812676936388015,0.5208095908164978,-0.0871390998363494,0.129310205578804,0.4382456243038177,-0.1232454106211662,0.0913272947072982,0.3838827610015869,-0.1440738290548324,0.061755746603012,0.3302433788776397,-0.1583246290683746,paper
0.2443945407867431,0.7732343077659607,7.390585778921377e-07,0.333360493183136,0.7364281415939331,-0.0537743754684925,0.4152628183364868,0.6774230003356934,-0.0869939476251602,0.4931129217147827,0.644667387008667,-0.1172475144267082,0.5616281032562256,0.6419615745544434,-0.1491901874542236,0.3560138344764709,0.4937461614608764,-0.0653821527957916,0.3930299580097198,0.3742575049400329,-0.1020053401589393,0.4107248187065124,0.2923115491867065,-0.129861444234848,0.4254672825336456,0.2193950116634369,-0.1514321714639663,0.2953616380691528,0.4703252017498016,-0.0667992979288101,0.3063455820083618,0.330565869808197,-0.0984956324100494,0.3104040026664734,0.2386915981769561,-0.1223228424787521,0.3132023811340332,0.1602721512317657,-0.1412127763032913,0.2377606481313705,0.4842247366905212,-0.0737202614545822,0.2320385873317718,0.3528847098350525,-0.1080580800771713,0.2287811040878296,0.2663337588310241,-0.1349025517702102,0.2291116416454315,0.1899003088474273,-0.1544205844402313,0.1844151765108108,0.5288574695587158,-0.0855263397097587,0.1327220648527145,0.4480743706226349,-0.121880292892456,0.0944420397281646,0.3937073945999145,-0.1422365009784698,0.0641666650772094,0.338971197605133,-0.1557921320199966,paper
